conf/space/2012,conf/space/YamamotoHMV12
journals/siamam,journals/siamam/Graham69
conf/kr/1991,conf/kr/Lifschitz91
conf/isvc/2010-2,conf/isvc/Fabian10
conf/simvis/1999,conf/simvis/SchulzRZE99
conf/apweb/2007w,conf/apweb/LinLTYC07
conf/sg/2010,conf/sg/DickmannLPML10
conf/bmei/2008-1,conf/bmei/JiangTZLCWW08
conf/vldb/84,conf/vldb/DadamLW84
conf/siggraph/2012posters,conf/siggraph/YamaokaK12
conf/asap/2005,conf/asap/MichardTV05
conf/ride/95,conf/ride/PengKC95
conf/stoc/2011,conf/stoc/LeeS11
conf/dexa/1991,conf/dexa/CoenenB91
conf/chi/1995c,conf/chi/SoukoreffM95
conf/focs/FOCS27,conf/focs/DyerF86
conf/vldb/99,conf/vldb/BaumannDFRW99
conf/mc/2014,conf/mc/WerderHM14
conf/apvis/2007,conf/apvis/KrausSKE07
conf/iccS/2006-4,conf/iccS/JungYKKK06
conf/icdt/86,conf/icdt/SaccaZ86
conf/pods/96,conf/pods/TheodoridisS96
conf/ride/97,conf/ride/ZakiPLO97
conf/iswcs/2011,conf/iswcs/GanesanK11
conf/nspw/2007,conf/nspw/Locasto07
conf/ismis/1996,conf/ismis/Karlsson96
conf/nspw/2013,conf/nspw/PeisertTK13
conf/edbt/98,conf/edbt/LinK98
conf/isaim/2004,conf/isaim/Pucella04
conf/vissym/2004,conf/vissym/DoleischMGWH04
conf/apgv/2005,conf/apgv/McNamara05
conf/sca/2005,conf/sca/ShiY05
conf/mm/1995,conf/mm/Donath95a
conf/ride/93,conf/ride/LuOG93
journals/cga,journals/cga/LeibeSRWKWSH00
conf/dawak/1999,conf/dawak/PerngP99
conf/iui/2013,conf/iui/SteltenpohlB13
conf/huc/2013,conf/huc/JiangYPLLDSH13
conf/csiirw/2011,conf/csiirw/MaCZKS11
conf/ecis/2013,conf/ecis/Steinhorst13
conf/globecom/2008,conf/globecom/LinCLH08
conf/siggraph/1993,conf/siggraph/StamF93
conf/chi/1995,conf/chi/MittalM95
series/faia/2006-149,series/faia/BhattacharyaV06
conf/acmidc/2013,conf/acmidc/DavisKVL13
conf/spawc/2012,conf/spawc/HassanY012
conf/eurogp/2004,conf/eurogp/KostikasF04
conf/ispdc/2009,conf/ispdc/GiraudV09
conf/popl/1976,conf/popl/Franck76
conf/aime/2007,conf/aime/Meijer07
conf/asplos/1998,conf/asplos/FuJLC98
conf/synasc/2010,conf/synasc/Cazanescu10
conf/dbsec/90,conf/dbsec/NotargiacomoG90
conf/icig/2009,conf/icig/WangYXQPH09
conf/aime/2009k,conf/aime/AcostaPKF09
conf/icig/2009,conf/icig/DuanZ09
journals/lncs/1993-759,journals/lncs/Clifford93
conf/sbm/2012,conf/sbm/GrimmJ12
journals/corr,journals/corr/abs-1208-5554
conf/pldi/2000,conf/pldi/WilkenLH00
conf/imaging/1999,conf/imaging/NadenauR99
conf/wsc/2007,conf/wsc/BoyleBG07
conf/isca/1997,conf/isca/MichaudSU97
conf/vissym/2004,conf/vissym/GarthTSBS04
journals/tois,journals/tois/BracchiP84
conf/gg/1978,conf/gg/Staples78
conf/apchi/2013,conf/apchi/BasuKRB13
conf/nime/2001,conf/nime/Ask01
conf/chi/2014a,conf/chi/ChenTZHJZZW14
conf/adbis/2004,conf/adbis/GettaV04
journals/jolpe,journals/jolpe/SenthilRN07
journals/sigsoft,journals/sigsoft/DiehlHH05
conf/ijcai/1995,conf/ijcai/BrafmanT95
conf/synasc/2006,conf/synasc/FortisF06
conf/cnsm/2010,conf/cnsm/MaciasFG10
conf/hais/2011-1,conf/hais/Jaramillo-VacioOJLC11
conf/sigmod/74,conf/sigmod/LiuH74
conf/ppopp/1991,conf/ppopp/HatcherLJQA91
conf/lics/1988,conf/lics/AbadiL88
conf/pcm/2014,conf/pcm/HeCZLZ14
conf/nips/1994,conf/nips/Abu-Mostafa94
conf/icassp/2000,conf/icassp/BesacierGDAP00
journals/jstsp,journals/jstsp/ZhuBWKBED10
conf/interact/1990,conf/interact/GreenB90a
journals/is,journals/is/YuSJ13
conf/secrypt/2012,conf/secrypt/Diaz-SantiagoC12
conf/ssdbm/98,conf/ssdbm/ZeebergWGOKM98
conf/fpl/2006,conf/fpl/DanilinBS06
conf/cdb/1997,conf/cdb/Revesz97
conf/islped/2003,conf/islped/KimVKBCI03
conf/podc/1984,conf/podc/BrachaT84
conf/cp/2003,conf/cp/EisenbergF03
conf/visualization/1999,conf/visualization/CrossnoA99a
conf/ppcp/1994,conf/ppcp/GuptaSUW94
conf/vmv/2004,conf/vmv/KeiserMHTG04
conf/icde/86,conf/icde/SuMLC86
conf/rtss/1991,conf/rtss/ShrivastavaW91
conf/etfa/2001-2,conf/etfa/Merlet01
conf/vr/2012,conf/vr/TsugawaOIOKTI12
conf/iwec/2011,conf/iwec/GerlingFSKM11
conf/focs/2002,conf/focs/SegerlindBI02
conf/space/2012,conf/space/Medeiros12
conf/nips/1994,conf/nips/DarrellEP94
conf/vldb/82,conf/vldb/Kerschberg82
conf/wsc/1996,conf/wsc/DamerdjiN96
conf/iv/2005,conf/iv/WongMSI05
conf/globecom/2010,conf/globecom/ZhangWG10
conf/adl/2000,conf/adl/Crestani00
conf/etra/2012,conf/etra/HejmadyN12
conf/wg/1994,conf/wg/Giaccio94
conf/vl/2010,conf/vl/Chi10
conf/webnet/1996,conf/webnet/Cuthbert96
journals/dke,journals/dke/CampbellHP96
conf/btw/2001,conf/btw/MartensR01
conf/3dui/2013,conf/3dui/KulshreshthZL13
conf/icmcs/2004,conf/icmcs/ChangJ04
conf/cec/2012,conf/cec/OritoYT12
conf/nabic/2011,conf/nabic/GajdosPF11
conf/beliv/2014,conf/beliv/WintersLC14
conf/ride/97,conf/ride/KamberWGH97
conf/sigmod/96,conf/sigmod/KrishnanVI96
conf/ht/97,conf/ht/MarshallS97
conf/kr/2010,conf/kr/HorridgeP10
conf/eurocris/2014,conf/eurocris/IvanovicH14
conf/aspdac/2010,conf/aspdac/LuCSY10
conf/mhci/2009,conf/mhci/CarnegieFAK09
journals/jei,journals/jei/ParkerF92
conf/iwpc/1996,conf/iwpc/CitrinSZ96
conf/graphite/2006,conf/graphite/BadeSZS06
conf/sg/2008,conf/sg/GasteigerTBP08
conf/esscirc/2012,conf/esscirc/ClercAGGR12
conf/ieeevast/2012,conf/ieeevast/KachkaevW12
conf/3dui/2013,conf/3dui/NilssonSLPSN13
conf/acsac/1999,conf/acsac/BurnhamIRSV99
conf/lctrts/2001,conf/lctrts/OthmanS01
journals/tocl,journals/tocl/BenhamouGLC04
conf/kdd/1999,conf/kdd/PellegM99
conf/asplos/1992,conf/asplos/ChiuehK92
conf/ssdbm/83,conf/ssdbm/Fox83
journals/tcad,journals/tcad/HoffmannKNBSWWM01
conf/globecom/2003,conf/globecom/Gao03
conf/icete/2004,conf/icete/ZhangHJ04
conf/vmv/2009,conf/vmv/FuchsCWRSL09
conf/ngits/1995,conf/ngits/CarlssonW95
conf/dasfaa/93,conf/dasfaa/FM93
conf/sacmat/2009,conf/sacmat/CarminatiFHKT09
conf/hase/2011,conf/hase/WangZ11
conf/aaai/1993,conf/aaai/Minton93
conf/dolap/98,conf/dolap/EwenMDLSG98
conf/eurogp/2001,conf/eurogp/Yu01
conf/patmos/2007,conf/patmos/HoyerHN07
conf/icassp/1995,conf/icassp/PagnanO95
conf/cluster/2007,conf/cluster/HuK07
conf/ssdbm/86,conf/ssdbm/KouloumdjianLL86
conf/ldav/2013,conf/ldav/ElTayebyJPS13
conf/iswcs/2013,conf/iswcs/OborinaIGB13
journals/endm,journals/endm/GehweilerLS06
conf/ecsqaru/2009,conf/ecsqaru/MirandaCG09
conf/dexa/1996,conf/dexa/AlhajjP96
conf/ecai/2010,conf/ecai/DamasioAA10
conf/sigmod/75,conf/sigmod/WelchG75
conf/icml/1995,conf/icml/MoriartyM95
conf/icalt/2011,conf/icalt/WuQBGH11
conf/arc/2009,conf/arc/GuoS09
conf/chi/2001,conf/chi/RekimotoUO01
conf/globecom/2009,conf/globecom/ChenP09
conf/vissym/2003,conf/vissym/ZhengP03
journals/tc,journals/tc/FukunagaN75
conf/slp/1994,conf/slp/BondP94
conf/igarss/2004,conf/igarss/LukowskiPYRYH04
journals/dss,journals/dss/Collaud98
journals/debu,journals/debu/DayalS93
conf/iscas/2006,conf/iscas/SquartiniPT06
conf/socs/2013,conf/socs/DomshlakF13
conf/sensys/2004,conf/sensys/ChintalapudiDBGSC04
conf/iknow/2014,conf/iknow/GschwandtnerAMGKPS14
conf/icdt/92,conf/icdt/WongA92
conf/esscirc/2012,conf/esscirc/RhewFP12
conf/edbt/2000,conf/edbt/DamianiVPS00
conf/arith/2005,conf/arith/KornerupM05
conf/grc/2009,conf/grc/WanB09
conf/eusai/2003,conf/eusai/DijkBAL03
conf/icde/98,conf/icde/GabberK98
conf/osdi/1994,conf/osdi/BalaKW94
conf/er/87,conf/er/Dechow87
journals/sigplan,journals/sigplan/PaleriSS98
conf/globecom/2013,conf/globecom/RuanWL13
journals/ijdsn,journals/ijdsn/TenaJDRA14
conf/avi/2014,conf/avi/ClementeLKGP14
conf/ismis/2014,conf/ismis/Lewis14
conf/globe/2012,conf/globe/JajodiaLS12
conf/aaai/1990,conf/aaai/Soloway90
conf/bic-ta/2014,conf/bic-ta/ZhangYLH14
conf/isnn/2004-1,conf/isnn/SunSXC04
conf/otm/2007-1,conf/otm/MasudK07
conf/si3d/1995,conf/si3d/KochevarW95
conf/vissoft/2005,conf/vissoft/BurchDW05
conf/icc/2011,conf/icc/Loiacono11
conf/ds/1999,conf/ds/DeckerEFS99
conf/agile/2010,conf/agile/SemmoKD10
conf/tpcg/2012,conf/tpcg/WeiCLZM12
conf/eusai/2007,conf/eusai/BeaudinITRM07
conf/vldb/92,conf/vldb/RusinkiewiczS92
conf/interact/2007-2,conf/interact/DeardenDBDLT07
conf/sefm/2014w,conf/sefm/Gomez-MartinezRERE14
conf/greencom/2012,conf/greencom/DupeTEB12
conf/nph/2007,conf/nph/BridaultLRR07
conf/iros/2003,conf/iros/ChengFL03
conf/vdb/1991,conf/vdb/ColletB91
conf/gi/1975,conf/gi/Ashenhurst75
conf/vts/2012,conf/vts/SindiaA12
conf/synasc/2010,conf/synasc/Hong10
conf/aaai/1998,conf/aaai/FujimotoIK98
conf/pods/00,conf/pods/AtallahP00
conf/fqas/1998,conf/fqas/BressanG98
conf/beliv/2014,conf/beliv/Smuc14
conf/vldb/85,conf/vldb/OzkarahanO85
conf/ssdbm/83,conf/ssdbm/Childs83
conf/fdl/2012,conf/fdl/GorgenON12
journals/insk,journals/insk/ButzBHHHLLPRSTWH14
conf/er/85,conf/er/DavisA85
conf/aips/2012,conf/aips/CooperMR12
conf/esec/1993,conf/esec/Cederling93
conf/ngits/1997,conf/ngits/EtzionD97
conf/otm/2007-1,conf/otm/NepalZHM07
conf/ispdc/2004,conf/ispdc/TabircaTRY04
conf/haptics/2007,conf/haptics/GoncharenkoSFKH07
conf/icpr/2012,conf/icpr/ZhouWXZM12a
conf/fsttcs/1990,conf/fsttcs/AroraG90
conf/esop/1988,conf/esop/RepsH88
conf/mum/2013,conf/mum/HakkilaPVKC13
conf/hais/2010-2,conf/hais/SnidaroVF10
conf/dolap/98,conf/dolap/MangisengiT98
conf/fodo/1989,conf/fodo/Levy89
conf/dolap/98,conf/dolap/GolfarelliR98
conf/icdt/99,conf/icdt/BaileyD99
conf/ewsn/2011,conf/ewsn/AounAS11
conf/icde/84,conf/icde/MickunasJC84
conf/codes/2006,conf/codes/JooCPCCC06
conf/pods/93,conf/pods/SchekWY93
conf/vldb/85,conf/vldb/SheardS85
conf/mm/2008hcc,conf/mm/FonsecaGDPV08
conf/smi/2005,conf/smi/BaeleW05
conf/ieeevast/2009,conf/ieeevast/AgrawalSVK09
journals/ieicet,journals/ieicet/TianZWNQ13
conf/hpcc/2005,conf/hpcc/RuzP05
conf/patmos/2007,conf/patmos/DabiriNPS07
conf/compgeom/2014,conf/compgeom/NielsenN14
journals/ahci,journals/ahci/PotvinSTS12
conf/afips/1977,conf/afips/Burris77
conf/fdtc/2006,conf/fdtc/GueronS06
conf/mirage/2009,conf/mirage/YuanCG09
conf/adl/1998,conf/adl/Manjunath98
conf/pods/90,conf/pods/Abdel-GhaffarA90
conf/sac/2012,conf/sac/ShinWC12
conf/ssdbm/81,conf/ssdbm/Jacobs81
conf/apgv/2004,conf/apgv/RuppertsbergB04
conf/icai/2008,conf/icai/ShayeghiSFJB08
conf/podc/1986,conf/podc/PelegS86
conf/isec/2001,conf/isec/PasschSKT01
conf/fse/2011,conf/fse/Sasaki11
conf/er/85,conf/er/Altenkrueger85
conf/echt/90,conf/echt/McCallBDOSW90
conf/globecom/2004,conf/globecom/MagnaghiHCK04
conf/osdi/1994,conf/osdi/SavageB94
conf/webist/2012sp,conf/webist/Zolotukhin0J12
conf/iwann/2011-1,conf/iwann/MilojkovicLNB11
conf/ideal/2007,conf/ideal/TrudgianY07
conf/ppopp/1991,conf/ppopp/HollingsworthIM91
conf/chi/1995,conf/chi/ChuahRKMJ95
conf/ecai/2006,conf/ecai/HerzigPV06
conf/iui/2014c,conf/iui/ImpettRB14
conf/codes/2003,conf/codes/ParkSBKKK03
conf/popl/1991,conf/popl/DubaHM91
conf/cosit/2001,conf/cosit/TaylorUFM01
conf/cp/2007,conf/cp/QuimperW07
conf/www/2014c,conf/www/BeestonUHXLWKP14
conf/fmldo/1991,conf/fmldo/SernadasGL91
conf/secon/2009,conf/secon/AzizST09
conf/graphicsinterface/2006,conf/graphicsinterface/LiuPSSG06
conf/globe/2012,conf/globe/SodhiP12
conf/sigmod/81,conf/sigmod/BrownCS81
conf/nph/2007,conf/nph/SewallMML07
journals/cg,journals/cg/LammarschABMR14
conf/vrst/2006,conf/vrst/ElmqvistT06
conf/mobicom/2014,conf/mobicom/YuBZ14
conf/iv/2013,conf/iv/FrancoMM13
conf/pldi/1994,conf/pldi/Wismuller94
conf/ecsqaru/1999,conf/ecsqaru/LukasiewiczK99
conf/icc/2006,conf/icc/KuznetsovK06
conf/iv/2008,conf/iv/SasakuraY08
conf/ecoop/1987,conf/ecoop/BriotY87
conf/wetice/1999,conf/wetice/MurerV99
conf/icse/1996,conf/icse/DwyerC96
conf/lpnmr/1995,conf/lpnmr/Rajasekar95
conf/dbsec/1992,conf/dbsec/GarveyLQS92
journals/percom,journals/percom/HoeyPJMPO11
conf/ride/2000,conf/ride/ButricoCGMPSCCFSSWZ00
conf/aina/2006,conf/aina/Fan06
conf/oopsla/1989,conf/oopsla/Barry89
conf/vr/1998,conf/vr/Zachmann98
conf/chi/2013a,conf/chi/Grace13
conf/dac/2005,conf/dac/TopalogluO05
conf/edbt/90,conf/edbt/BonnerI90
conf/ifip10-3/2010dipes,conf/ifip10-3/TahaRG10
conf/sigsoft/2014,conf/sigsoft/Gao14
conf/ram/2011,conf/ram/LongYL11
conf/auic/2003,conf/auic/ApperleyMM03
conf/infovis/1998,conf/infovis/RohrerSE98
journals/cse,journals/cse/MullerW11a
conf/gameon/2003,conf/gameon/Natkin03
conf/ami/2009,conf/ami/DadlaniMA09
journals/insk,journals/insk/Diehl97
conf/synasc/2010,conf/synasc/Poniszewska-Maranda10
conf/icann/2011-2,conf/icann/KammerTSN11
conf/er/94,conf/er/LingT94
conf/dexa/1992,conf/dexa/BarkaouiBT92
conf/focs/2002,conf/focs/KowalskiP02
conf/aips/1998,conf/aips/BeetzG98
conf/colis/1999,conf/colis/Middleton99
conf/podc/1986,conf/podc/Fowler86
conf/alp/1988,conf/alp/Smolka88
conf/bpm/2012w,conf/bpm/SakrAK12
conf/vlsid/1999,conf/vlsid/HeraguPA99
conf/ant/2014,conf/ant/BasabaaSS14
conf/cpm/1998,conf/cpm/AmirLLL98
conf/ram/2011,conf/ram/YuLYS11
conf/sigmod/71,conf/sigmod/Knott71
conf/gameon/2003,conf/gameon/KarlssonSD03
conf/mobicom/2008melt,conf/mobicom/AksuKS08
conf/fdtc/2014,conf/fdtc/KorkikianPN14
conf/pldi/1989,conf/pldi/Cormack89
journals/ijmi,journals/ijmi/KosaraM02
conf/grapp/2014ivapp,conf/grapp/Goebel14
conf/ifip2-5/1991,conf/ifip2-5/UmetaniKO91
conf/lctrts/2001,conf/lctrts/Yellin01
conf/oopsla/1995,conf/oopsla/Chiba95
conf/iccS/2004-2,conf/iccS/Jalili-Kharaajoo04a
conf/icai/2005-2,conf/icai/AnguloMAM05
conf/oopsla/1989,conf/oopsla/Ferber89
conf/vldb/81,conf/vldb/Frank81
conf/amcc/2012,conf/amcc/SchmidtEA12
conf/hase/2011,conf/hase/BandyopadhyayG11
conf/graphicsinterface/2008,conf/graphicsinterface/RuizTBLM08
conf/nf2/87,conf/nf2/Lamersdorf87
conf/aime/2003,conf/aime/GeorgSB03
conf/icdcsw/2007,conf/icdcsw/YangFDZ07
conf/mfdbs/87,conf/mfdbs/BiskupR87
conf/dl/96,conf/dl/McNabSWHC96
journals/dbsk,journals/dbsk/BustosKSST07
conf/hci/2013-23,conf/hci/LiWZYHZ13
conf/gecco/2010,conf/gecco/Garcia-MartinezLTKL10
conf/eurogp/2001,conf/eurogp/PoliM01
conf/oopsla/1990,conf/oopsla/CarreG90
conf/adc/1994,conf/adc/Han94
conf/cscwd/2007,conf/cscwd/ShenGHL07
conf/southchi/2013chikdd,conf/southchi/YangHCY13
conf/mis/2002,conf/mis/KatzLF02
conf/sigmod/91,conf/sigmod/AhmedN91
conf/treds/1996,conf/treds/KunkdelmannVT96
conf/aime/2001,conf/aime/DajaniMFR01
conf/sigmod/96,conf/sigmod/DogacHKOONDMAKE96
journals/jacm,journals/jacm/AhoJU77
conf/iv/2009,conf/iv/MarquisW09
conf/adc/1996,conf/adc/Abel96
conf/ecis/2006,conf/ecis/WinklerDH06
conf/ifip10-3/2010dipes,conf/ifip10-3/FauberteauMG10
conf/iwpse/2003,conf/iwpse/HassanH03
conf/hicss/2013,conf/hicss/VidgrenHPRT13
conf/fpt/2008,conf/fpt/FuC08
conf/icalp/1982,conf/icalp/Sipser82
conf/gpc/2009w,conf/gpc/PanshenskovV09
conf/icpp/1993-3,conf/icpp/ShiR93
conf/adc/1993,conf/adc/Han93
conf/aaai/2005,conf/aaai/LakemeyerL05
conf/soups/2014,conf/soups/HarbachZFL014
conf/lid/1996,conf/lid/Pulido96
conf/gecco/2007c,conf/gecco/VanneschiV07
conf/fdtc/2014,conf/fdtc/ZhaoGZWSMG14
conf/ecoop/1996,conf/ecoop/EngelsonFF96
conf/tei/2012,conf/tei/OhG12
conf/pods/89,conf/pods/LakshmananM89
conf/ht/98,conf/ht/Tebbutt98
conf/aaaiss/2009-9,conf/aaaiss/StichaWTMB09
journals/ijmms,journals/ijmms/WattersDD03
conf/hicss/2012,conf/hicss/MajchrzakU12
conf/ijcai/99,conf/ijcai/GuereA99
journals/tois,journals/tois/WattersS90
conf/globecom/2014,conf/globecom/TanZ14
conf/ispa/2006,conf/ispa/ChenW06
journals/ijcicg,journals/ijcicg/ChenSBT10
journals/tis,journals/tis/Thomas96
conf/pacis/2001,conf/pacis/ZhangMF01
conf/apweb/2007w,conf/apweb/ChangC07
conf/focs/FOCS34,conf/focs/Ge93
conf/educon/2014,conf/educon/ZamyatinaM14
conf/robio/2011,conf/robio/PhungMHB11
conf/eurogp/2014,conf/eurogp/McDermott14
conf/aaai/1997,conf/aaai/Barbuceanu97
conf/somet/2014,conf/somet/AhmadOZR14
conf/mmm/2009,conf/mmm/SchoffmannLB09
conf/stoc/STOC14,conf/stoc/Kurtz82
journals/cga,journals/cga/DouJSRLC09
conf/vizsec/2013,conf/vizsec/0002TT13
conf/slp/1990,conf/slp/CoxMT90
conf/stoc/STOC23,conf/stoc/Kilian91
conf/vmv/2008,conf/vmv/KrausB08
conf/icse/1992,conf/icse/HarroldMF92
conf/interact/2013-2,conf/interact/JainCM13
conf/uist/2013,conf/uist/FollmerLOHI13
journals/cgf,journals/cgf/ButkiewiczMSCWR10
conf/iros/1996,conf/iros/InabaHNNKI96
conf/ecoop/1994,conf/ecoop/BertinoGM94
conf/apweb/2007w,conf/apweb/TongCZ07
conf/mm/2011,conf/mm/PanticPVCDB11
conf/swarm/2011-2,conf/swarm/LiuWLC11
conf/scm/1995,conf/scm/AllenFKLMP95
journals/ijcm,journals/ijcm/MittalA10
conf/nspw/2007,conf/nspw/SankaranarayananCU07
conf/tphol/1997,conf/tphol/Naraschewski97
conf/pimrc/2007,conf/pimrc/CastanedaINVK07
conf/csclp/2004,conf/csclp/AngelsmarkT04
conf/mfdbs/89,conf/mfdbs/Thalheim89
conf/ijcai/1995,conf/ijcai/KarthaL95
journals/tip,journals/tip/LuoCPH96
conf/pdis/94,conf/pdis/Holden94
conf/mc/2014,conf/mc/SofticSRZS14
journals/lncs/1993-759,journals/lncs/KarabatisRS93
conf/asicon/2013,conf/asicon/QianZZYW13
conf/comgeo/2010,conf/comgeo/MontesinosLP10
conf/ecsqaru/1995,conf/ecsqaru/CamposGK95
conf/ride/94,conf/ride/PalopoliT94
conf/middleware/2004w2,conf/middleware/VeigaF04
conf/dcc/1992,conf/dcc/LinS92
conf/icdm/2003,conf/icdm/BlanchardGB03
conf/csclp/2005,conf/csclp/AngelsmarkT05
conf/graphicsinterface/2014,conf/graphicsinterface/TonneauPM14
conf/cade/1990,conf/cade/LeeH90
conf/dppi/2013,conf/dppi/LaschkeHBLD13
conf/lacl/2005,conf/lacl/Tellier05
journals/presence,journals/presence/KenyonSSPD07
conf/icdsc/2008,conf/icdsc/LeistnerRGBSR08
journals/prl,journals/prl/NovatnackCSSDKB08
conf/ifip11-4/2009,conf/ifip11-4/CutilloMS09
conf/cgim/2003,conf/cgim/LinsenHJ03
conf/focs/FOCS31b,conf/focs/Abrahamson90
conf/icdcs/1988,conf/icdcs/DibbleSE88
conf/fdg/2011,conf/fdg/AmarasingheP11
conf/issoc/2011,conf/issoc/KrsticFGHSBKSB11
conf/haptics/2010e,conf/haptics/Kappers10
conf/glvlsi/2014,conf/glvlsi/WangCSC14
conf/aspdac/2000,conf/aspdac/WangY00
conf/pos/1989,conf/pos/BuhrZ89
conf/haptics/2010e,conf/haptics/MonnierP10
conf/webdb/1998,conf/webdb/ConnorSM98
conf/qsic/2009,conf/qsic/MoragaMCC09
conf/mfdbs/91,conf/mfdbs/Wuthrich91
conf/focs/1996,conf/focs/KumarS96
conf/iwcmc/2007,conf/iwcmc/ChenYC07
conf/sacrypt/2007,conf/sacrypt/AmielFV07
conf/micai/2013s,conf/micai/Zatarain-CabadaBCG13
conf/indocrypt/2014,conf/indocrypt/SarkarMC14
conf/icalp/1979,conf/icalp/KowalkV79
conf/chi/1995,conf/chi/LiebermanF95
conf/esa/1995,conf/esa/FarachPT95
conf/spdp/1992,conf/spdp/BruckCH92a
conf/visualization/1993,conf/visualization/WijkL93
conf/chi/1995c,conf/chi/NabeshimaYAT95
conf/pos/1992,conf/pos/ConnorsN92
conf/icecsys/2007,conf/icecsys/CortesB07
conf/hais/2010-1,conf/hais/WozniakZ10
conf/iui/2007,conf/iui/CastelliB07
conf/wcnc/2008,conf/wcnc/TsengHHTF08
conf/popl/1988,conf/popl/WilliamsW88
conf/ifip5-5/2009,conf/ifip5-5/LossC09
conf/chi/2011,conf/chi/KaziCZDL11
conf/estimedia/2009,conf/estimedia/RenHWWWZ09
journals/ijwa,journals/ijwa/AlhenshiriBWS11
conf/ds/1995,conf/ds/HohensteinK95
conf/eurogp/2008,conf/eurogp/PoliM08
conf/qshine/2013,conf/qshine/AmbikaR13
conf/soda/2008,conf/soda/AlonC08
conf/aspdac/2003,conf/aspdac/LiuFW03
conf/icde/2004,conf/icde/Lomet04
conf/isita/2010,conf/isita/LoY10
conf/emnets/2007,conf/emnets/AllenGE07
conf/globecom/2012,conf/globecom/ChortiPHP12
conf/chi/2001,conf/chi/DaneshILSB01
conf/gecco/2011c,conf/gecco/Lopez-CamachoTR11
conf/sigmod/71,conf/sigmod/Owens71
conf/icmcs/1995,conf/icmcs/CohenBR95
conf/ijcai/2011,conf/ijcai/ZhangMP11
conf/aaai/2005,conf/aaai/YokooCSOI05
conf/icdcs/1998,conf/icdcs/Wu98
conf/parle/1992,conf/parle/SkeltonHLRTW92
conf/icmi/2003,conf/icmi/RuddarrajuHNTEAM03
conf/securware/2007,conf/securware/BelenguerC07
conf/mig/2013,conf/mig/Guy13
conf/icde/2010w,conf/icde/BeecksUS10
conf/imaging/1999,conf/imaging/SusstrunkBS99
conf/vtc/2009s,conf/vtc/InamoriBSM09
conf/dac/2004,conf/dac/SridharaS04
conf/siggraph/1991,conf/siggraph/BennisVI91
conf/iva/2009,conf/iva/DamianJS09
conf/icc/2014,conf/icc/AmoahSCF14
conf/hci/1997-2,conf/hci/MulgundRIZ97
conf/teem/2014,conf/teem/BlancoSPE14
journals/ife,journals/ife/WeskeHKS98
conf/slp/1989,conf/slp/SataluriF89
conf/iics/2005,conf/iics/ShahPC05
conf/chi/2005,conf/chi/JungPB05
conf/ismar/2013,conf/ismar/MaimoneF13
journals/ijcm,journals/ijcm/MittalA01
conf/iswcs/2013,conf/iswcs/ArevaloACN13
conf/aaaiss/2008-6,conf/aaaiss/Anthonyd08
journals/ijcm,journals/ijcm/MittalA02
conf/greencom/2013,conf/greencom/ChenLML13
conf/kr/1994,conf/kr/McCarty94
conf/aina/2004,conf/aina/ChuLNL04
conf/infovis/2005,conf/infovis/Wattenberg05
conf/europar/2013,conf/europar/WilkeSKDNH13
conf/ijcai/2011,conf/ijcai/NissimHH11
conf/focs/FOCS30,conf/focs/Allender89
conf/icse/1987,conf/icse/Riddle87
conf/popl/1973,conf/popl/Kildall73
conf/icde/2003,conf/icde/LamG03
conf/aina/2006,conf/aina/KawaguchiAUSO06
conf/arc/2010,conf/arc/PatelB10
conf/aime/2005,conf/aime/IroniT05
conf/icmcs/2002-1,conf/icmcs/KimLC02
conf/ipccc/2014,conf/ipccc/HuangfuZ14
conf/edbt/90,conf/edbt/Bertino90
conf/icdcs/1996,conf/icdcs/GrimmHJK96
conf/cscw/1990,conf/cscw/Clement90
conf/pppj/2003,conf/pppj/RajsbaumV03
conf/sigir/87,conf/sigir/ItoK87
conf/codes/2005,conf/codes/LeroyMSCRV05
conf/icarcv/2010,conf/icarcv/VaniSS10
conf/interact/2011-4,conf/interact/MendesF11
conf/icycs/2008,conf/icycs/GuoLZX08
conf/ngits/1997,conf/ngits/Gal97
conf/icmi/2010,conf/icmi/PittsBWW10
conf/hci/2011-17,conf/hci/ZouZYBGC11
conf/ecsqaru/2005,conf/ecsqaru/Lee05
conf/dexa/1998,conf/dexa/KoubaMMS98
conf/sigmod/93,conf/sigmod/FordBB93
conf/ivic/2011-1,conf/ivic/ShapiiSHPKH11
conf/uist/2007,conf/uist/HartmannWCK07
conf/car/2009,conf/car/ZhangYCG09
conf/ucami/2013,conf/ucami/RaffertyCN13
conf/isda/2012,conf/isda/BaruahH12
conf/popl/79,conf/popl/LeeGR79
conf/cp/2009,conf/cp/BrasZP09
conf/wsks/2010-1,conf/wsks/CinqueM10
conf/aPcsac/2003,conf/aPcsac/BallnerT03
conf/vldb/79,conf/vldb/Schmidt79
conf/lion/2013,conf/lion/LindawatiYLZ13
conf/icdt/86,conf/icdt/ThanischL86
conf/sigmod/94,conf/sigmod/FaloutsosRM94
journals/nn,journals/nn/LiLW13
conf/chi/2009a,conf/chi/IwasakiMR09
conf/amia/2013,conf/amia/Newton-DameGTSPCSSM13
conf/si3d/2005,conf/si3d/JeschkeWSP05
journals/aim,journals/aim/Brachman85
conf/se/2006,conf/se/DiehlZZ06
conf/graphicsinterface/2000,conf/graphicsinterface/ScottSI00
conf/ccs/2014,conf/ccs/HahnK14
